176.5	0	1.196691659
176.6	0	1.195554219
176.7	0	1.194414891
176.8	0	1.193273677
176.9	0	1.192130579
177	0	1.190985598
177.1	0	1.189838736
177.2	0	1.188689996
177.3	0	1.187539378
177.4	0	1.186386885
177.5	0	1.185232519
177.6	0	1.18407628
177.7	0	1.182918173
177.8	0	1.181758197
177.9	0	1.180596355
178	0	1.179432648
178.1	0	1.178267079
178.2	0	1.17709965
178.3	0	1.175930362
178.4	0	1.174759216
178.5	0	1.173586216
178.6	0	1.172411362
178.7	0	1.171234657
178.8	0	1.170056103
178.9	0	1.1688757
179	0	1.167693452
179.1	0	1.16650936
179.2	0	1.165323426
179.3	0	1.164135652
179.4	0	1.162946039
179.5	0	1.16175459
179.6	0	1.160561307
179.7	0	1.15936619
179.8	0	1.158169243
179.9	0	1.156970467
180	0	1.155769864
180.1	0	1.154567436
180.2	0	1.153363185
180.3	0	1.152157112
180.4	0	1.15094922
180.5	0	1.14973951
180.6	0	1.148527985
180.7	0	1.147314646
180.8	0	1.146099495
180.9	0	1.144882535
181	0	1.143663767
181.1	0	1.142443192
181.2	0	1.141220814
181.3	0	1.139996633
181.4	0	1.138770652
181.5	0	1.137542873
181.6	0	1.136313297
181.7	0	1.135081928
181.8	0	1.133848765
181.9	0	1.132613812
182	0	1.131377071
182.1	0	1.130138543
182.2	0	1.128898231
182.3	0	1.127656135
182.4	0	1.126412259
182.5	0	1.125166604
182.6	0	1.123919173
182.7	0	1.122669966
182.8	0	1.121418987
182.9	0	1.120166237
183	0	1.118911718
183.1	0	1.117655432
183.2	0	1.116397381
183.3	0	1.115137568
183.4	0	1.113875993
183.5	0	1.112612659
183.6	0	1.111347568
183.7	0	1.110080723
183.8	0	1.108812124
183.9	0	1.107541775
184	0	1.106269676
184.1	0	1.104995831
184.2	0	1.10372024
184.3	0	1.102442907
184.4	0	1.101163832
184.5	0	1.099883019
184.6	0	1.098600469
184.7	0	1.097316184
184.8	0	1.096030167
184.9	0	1.094742418
185	0	1.093452941
185.1	0	1.092161737
185.2	0	1.090868809
185.3	0	1.089574157
185.4	0	1.088277786
185.5	0	1.086979695
185.6	0	1.085679888
185.7	0	1.084378367
185.8	0	1.083075134
185.9	0	1.08177019
186	0	1.080463537
186.1	0	1.079155179
186.2	0	1.077845116
186.3	0	1.076533352
186.4	0	1.075219887
186.5	0	1.073904725
186.6	0	1.072587866
186.7	0	1.071269314
186.8	0	1.06994907
186.9	0	1.068627137
187	0	1.067303516
187.1	0	1.065978209
187.2	0	1.06465122
187.3	0	1.063322549
187.4	0	1.061992199
187.5	0	1.060660172
187.6	0	1.05932647
187.7	0	1.057991095
187.8	0	1.056654049
187.9	0	1.055315335
188	0	1.053974955
188.1	0	1.05263291
188.2	0	1.051289202
188.3	0	1.049943835
188.4	0	1.04859681
188.5	0	1.047248128
188.6	0	1.045897793
188.7	0	1.044545807
188.8	0	1.043192171
188.9	0	1.041836887
189	0	1.040479959
189.1	0	1.039121387
189.2	0	1.037761174
189.3	0	1.036399323
189.4	0	1.035035835
189.5	0	1.033670713
189.6	0	1.032303958
189.7	0	1.030935573
189.8	0	1.02956556
189.9	0	1.028193921
190	0	1.026820659
190.1	0	1.025445775
190.2	0	1.024069272
190.3	0	1.022691151
190.4	0	1.021311416
190.5	0	1.019930068
190.6	0	1.018547109
190.7	0	1.017162542
190.8	0	1.015776369
190.9	0	1.014388591
191	0	1.012999212
191.1	0	1.011608233
191.2	0	1.010215657
191.3	0	1.008821485
191.4	0	1.00742572
191.5	0	1.006028365
191.6	0	1.004629421
191.7	0	1.00322889
191.8	0	1.001826775
191.9	0	1.000423078
192	0	0.999017801
192.1	0	0.997610947
192.2	0	0.996202517
192.3	0	0.994792514
192.4	0	0.99338094
192.5	0	0.991967798
192.6	0	0.990553089
192.7	0	0.989136816
192.8	0	0.987718981
192.9	0	0.986299586
193	0	0.984878634
193.1	0	0.983456126
193.2	0	0.982032065
193.3	0	0.980606454
193.4	0	0.979179294
193.5	0	0.977750588
193.6	0	0.976320338
193.7	0	0.974888546
193.8	0	0.973455215
193.9	0	0.972020346
194	0	0.970583942
194.1	0	0.969146006
194.2	0	0.967706539
194.3	0	0.966265545
194.4	0	0.964823024
194.5	0	0.96337898
194.6	0	0.961933414
194.7	0	0.96048633
194.8	0	0.959037728
194.9	0	0.957587613
195	0	0.956135985
195.1	0	0.954682847
195.2	0	0.953228201
195.3	0	0.951772051
195.4	0	0.950314397
195.5	0	0.948855243
195.6	0	0.94739459
195.7	0	0.945932441
195.8	0	0.944468799
195.9	0	0.943003665
196	0	0.941537042
196.1	0	0.940068932
196.2	0	0.938599338
196.3	0	0.937128261
196.4	0	0.935655705
196.5	0	0.934181671
196.6	0	0.932706162
196.7	0	0.93122918
196.8	0	0.929750727
196.9	0	0.928270806
197	0	0.92678942
197.1	0	0.925306569
197.2	0	0.923822258
197.3	0	0.922336488
197.4	0	0.920849261
197.5	0	0.91936058
197.6	0	0.917870448
197.7	0	0.916378866
197.8	0	0.914885837
197.9	0	0.913391363
198	0	0.911895447
198.1	0	0.91039809
198.2	0	0.908899296
198.3	0	0.907399067
198.4	0	0.905897405
198.5	0	0.904394313
198.6	0	0.902889792
198.7	0	0.901383845
198.8	0	0.899876475
198.9	0	0.898367684
199	0	0.896857475
199.1	0	0.895345849
199.2	0	0.893832809
199.3	0	0.892318358
199.4	0	0.890802497
199.5	0	0.88928523
199.6	0	0.887766559
199.7	0	0.886246486
199.8	0	0.884725013
199.9	0	0.883202143
200	0	0.881677878
200.1	0	0.880152222
200.2	0	0.878625175
200.3	0	0.877096741
200.4	0	0.875566921
200.5	0	0.87403572
200.6	0	0.872503137
200.7	0	0.870969177
200.8	0	0.869433842
200.9	0	0.867897134
201	0	0.866359055
201.1	0	0.864819608
201.2	0	0.863278796
201.3	0	0.86173662
201.4	0	0.860193083
201.5	0	0.858648188
201.6	0	0.857101938
201.7	0	0.855554333
201.8	0	0.854005378
201.9	0	0.852455074
202	0	0.850903424
202.1	0	0.84935043
202.2	0	0.847796095
202.3	0	0.846240421
202.4	0	0.844683411
202.5	0	0.843125067
202.6	0	0.841565391
202.7	0	0.840004387
202.8	0	0.838442056
202.9	0	0.836878401
203	0	0.835313425
203.1	0	0.833747129
203.2	0	0.832179517
203.3	0	0.830610591
203.4	0	0.829040353
203.5	0	0.827468806
203.6	0	0.825895952
203.7	0	0.824321794
203.8	0	0.822746335
203.9	0	0.821169576
204	0	0.81959152
204.1	0	0.81801217
204.2	0	0.816431529
204.3	0	0.814849598
204.4	0	0.81326638
204.5	0	0.811681878
204.6	0	0.810096095
204.7	0	0.808509032
204.8	0	0.806920692
204.9	0	0.805331078
205	0	0.803740192
205.1	0	0.802148038
205.2	0	0.800554616
205.3	0	0.79895993
205.4	0	0.797363983
205.5	0	0.795766776
205.6	0	0.794168313
205.7	0	0.792568596
205.8	0	0.790967627
205.9	0	0.789365409
206	0	0.787761945
206.1	0	0.786157237
206.2	0	0.784551287
206.3	0	0.782944098
206.4	0	0.781335673
206.5	0	0.779726014
206.6	0	0.778115124
206.7	0	0.776503005
206.8	0	0.774889659
206.9	0	0.773275091
207	0	0.771659301
207.1	0	0.770042292
207.2	0	0.768424068
207.3	0	0.76680463
207.4	0	0.765183981
207.5	0	0.763562124
207.6	0	0.761939061
207.7	0	0.760314795
207.8	0	0.758689328
207.9	0	0.757062663
208	0	0.755434802
208.1	0	0.753805749
208.2	0	0.752175505
208.3	0	0.750544074
208.4	0	0.748911457
208.5	0	0.747277658
208.6	0	0.745642679
208.7	0	0.744006522
208.8	0	0.74236919
208.9	0	0.740730686
209	0	0.739091012
209.1	0	0.737450171
209.2	0	0.735808166
209.3	0	0.734164999
209.4	0	0.732520672
209.5	0	0.730875189
209.6	0	0.729228551
209.7	0	0.727580762
209.8	0	0.725931824
209.9	0	0.724281739
210	0	0.722630511
210.1	0	0.720978142
210.2	0	0.719324634
210.3	0	0.71766999
210.4	0	0.716014213
210.5	0	0.714357306
210.6	0	0.71269927
210.7	0	0.711040108
210.8	0	0.709379824
210.9	0	0.70771842
211	0	0.706055898
211.1	0	0.704392261
211.2	0	0.702727512
211.3	0	0.701061653
211.4	0	0.699394687
211.5	0	0.697726617
211.6	0	0.696057445
211.7	0	0.694387174
211.8	0	0.692715806
211.9	0	0.691043344
212	0	0.689369791
212.1	0	0.687695149
212.2	0	0.686019422
212.3	0	0.684342611
212.4	0	0.682664719
212.5	0	0.68098575
212.6	0	0.679305705
212.7	0	0.677624587
212.8	0	0.675942399
212.9	0	0.674259144
213	0	0.672574824
213.1	0	0.670889442
213.2	0	0.669203001
213.3	0	0.667515503
213.4	0	0.66582695
213.5	0	0.664137347
213.6	0	0.662446694
213.7	0	0.660754996
213.8	0	0.659062254
213.9	0	0.657368471
214	0	0.65567365
214.1	0	0.653977794
214.2	0	0.652280905
214.3	0	0.650582986
214.4	0	0.64888404
214.5	0	0.647184069
214.6	0	0.645483076
214.7	0	0.643781063
214.8	0	0.642078034
214.9	0	0.640373991
215	0	0.638668937
215.1	0	0.636962875
215.2	0	0.635255806
215.3	0	0.633547735
215.4	0	0.631838662
215.5	0	0.630128593
215.6	0	0.628417528
215.7	0	0.62670547
215.8	0	0.624992423
215.9	0	0.62327839
216	0	0.621563371
216.1	0	0.619847372
216.2	0	0.618130393
216.3	0	0.616412439
216.4	0	0.614693511
216.5	0	0.612973612
216.6	0	0.611252745
216.7	0	0.609530914
216.8	0	0.607808119
216.9	0	0.606084365
217	0	0.604359654
217.1	0	0.602633988
217.2	0	0.600907371
217.3	0	0.599179804
217.4	0	0.597451292
217.5	0	0.595721836
217.6	0	0.593991439
217.7	0	0.592260105
217.8	0	0.590527835
217.9	0	0.588794632
218	0	0.5870605
218.1	0	0.585325441
218.2	0	0.583589457
218.3	0	0.581852552
218.4	0	0.580114728
218.5	0	0.578375988
218.6	0	0.576636335
218.7	0	0.574895771
218.8	0	0.573154299
218.9	0	0.571411922
219	0	0.569668643
219.1	0	0.567924464
219.2	0	0.566179389
219.3	0	0.564433419
219.4	0	0.562686558
219.5	0	0.560938809
219.6	0	0.559190173
219.7	0	0.557440655
219.8	0	0.555690256
219.9	0	0.55393898
220	0	0.552186829
220.1	0	0.550433806
220.2	0	0.548679914
220.3	0	0.546925155
220.4	0	0.545169533
220.5	0	0.54341305
220.6	0	0.541655709
220.7	0	0.539897512
220.8	0	0.538138463
220.9	0	0.536378564
221	0	0.534617818
221.1	0	0.532856228
221.2	0	0.531093796
221.3	0	0.529330526
221.4	0	0.52756642
221.5	0	0.52580148
221.6	0	0.524035711
221.7	0	0.522269113
221.8	0	0.520501692
221.9	0	0.518733448
222	0	0.516964385
222.1	0	0.515194505
222.2	0	0.513423813
222.3	0	0.511652309
222.4	0	0.509879997
222.5	0	0.50810688
222.6	0	0.506332961
222.7	0	0.504558242
222.8	0	0.502782727
222.9	0	0.501006417
223	0	0.499229317
223.1	0	0.497451428
223.2	0	0.495672753
223.3	0	0.493893296
223.4	0	0.492113059
223.5	0	0.490332044
223.6	0	0.488550256
223.7	0	0.486767696
223.8	0	0.484984367
223.9	0	0.483200272
224	0	0.481415415
224.1	0	0.479629797
224.2	0	0.477843422
224.3	0	0.476056292
224.4	0	0.47426841
224.5	0	0.472479779
224.6	0	0.470690403
224.7	0	0.468900283
224.8	0	0.467109422
224.9	0	0.465317824
225	0	0.463525492
225.1	0	0.461732427
225.2	0	0.459938633
225.3	0	0.458144113
225.4	0	0.456348869
225.5	0	0.454552904
225.6	0	0.452756222
225.7	0	0.450958825
225.8	0	0.449160716
225.9	0	0.447361897
226	0	0.445562372
226.1	0	0.443762144
226.2	0	0.441961214
226.3	0	0.440159587
226.4	0	0.438357265
226.5	0	0.43655425
226.6	0	0.434750546
226.7	0	0.432946156
226.8	0	0.431141082
226.9	0	0.429335327
227	0	0.427528894
227.1	0	0.425721786
227.2	0	0.423914005
227.3	0	0.422105555
227.4	0	0.420296439
227.5	0	0.418486659
227.6	0	0.416676218
227.7	0	0.414865119
227.8	0	0.413053365
227.9	0	0.411240959
228	0	0.409427903
228.1	0	0.407614201
228.2	0	0.405799855
228.3	0	0.403984868
228.4	0	0.402169244
228.5	0	0.400352984
228.6	0	0.398536092
228.7	0	0.396718571
228.8	0	0.394900423
228.9	0	0.393081652
229	0	0.391262259
229.1	0	0.389442249
229.2	0	0.387621625
229.3	0	0.385800387
229.4	0	0.383978541
229.5	0	0.382156089
229.6	0	0.380333032
229.7	0	0.378509376
229.8	0	0.376685121
229.9	0	0.374860272
230	0	0.373034831
230.1	0	0.3712088
230.2	0	0.369382184
230.3	0	0.367554984
230.4	0	0.365727204
230.5	0	0.363898846
230.6	0	0.362069914
230.7	0	0.36024041
230.8	0	0.358410337
230.9	0	0.356579698
231	0	0.354748496
231.1	0	0.352916733
231.2	0	0.351084414
231.3	0	0.34925154
231.4	0	0.347418114
231.5	0	0.34558414
231.6	0	0.34374962
231.7	0	0.341914557
231.8	0	0.340078955
231.9	0	0.338242815
232	0	0.336406141
232.1	0	0.334568936
232.2	0	0.332731203
232.3	0	0.330892944
232.4	0	0.329054163
232.5	0	0.327214862
232.6	0	0.325375044
232.7	0	0.323534713
232.8	0	0.321693871
232.9	0	0.31985252
233	0	0.318010665
233.1	0	0.316168307
233.2	0	0.31432545
233.3	0	0.312482097
233.4	0	0.31063825
233.5	0	0.308793913
233.6	0	0.306949088
233.7	0	0.305103779
233.8	0	0.303257987
233.9	0	0.301411717
234	0	0.299564971
234.1	0	0.297717751
234.2	0	0.295870062
234.3	0	0.294021905
234.4	0	0.292173284
234.5	0	0.290324202
234.6	0	0.288474661
234.7	0	0.286624665
234.8	0	0.284774216
234.9	0	0.282923317
235	0	0.281071972
235.1	0	0.279220183
235.2	0	0.277367952
235.3	0	0.275515284
235.4	0	0.273662181
235.5	0	0.271808645
235.6	0	0.269954681
235.7	0	0.26810029
235.8	0	0.266245475
235.9	0	0.264390241
236	0	0.262534588
236.1	0	0.260678522
236.2	0	0.258822043
236.3	0	0.256965156
236.4	0	0.255107863
236.5	0	0.253250167
236.6	0	0.251392071
236.7	0	0.249533579
236.8	0	0.247674692
236.9	0	0.245815414
237	0	0.243955748
237.1	0	0.242095696
237.2	0	0.240235263
237.3	0	0.23837445
237.4	0	0.23651326
237.5	0	0.234651698
237.6	0	0.232789764
237.7	0	0.230927463
237.8	0	0.229064797
237.9	0	0.22720177
238	0	0.225338384
238.1	0	0.223474642
238.2	0	0.221610547
238.3	0	0.219746102
238.4	0	0.21788131
238.5	0	0.216016174
238.6	0	0.214150697
238.7	0	0.212284881
238.8	0	0.210418731
238.9	0	0.208552248
239	0	0.206685436
239.1	0	0.204818298
239.2	0	0.202950836
239.3	0	0.201083053
239.4	0	0.199214953
239.5	0	0.197346539
239.6	0	0.195477812
239.7	0	0.193608778
239.8	0	0.191739437
239.9	0	0.189869794
240	0	0.18799985
240.1	0	0.18612961
240.2	0	0.184259076
240.3	0	0.182388251
240.4	0	0.180517138
240.5	0	0.17864574
240.6	0	0.17677406
240.7	0	0.174902101
240.8	0	0.173029865
240.9	0	0.171157356
241	0	0.169284577
241.1	0	0.167411531
241.2	0	0.16553822
241.3	0	0.163664648
241.4	0	0.161790817
241.5	0	0.159916731
241.6	0	0.158042393
241.7	0	0.156167805
241.8	0	0.15429297
241.9	0	0.152417891
242	0	0.150542572
242.1	0	0.148667015
242.2	0	0.146791224
242.3	0	0.1449152
242.4	0	0.143038948
242.5	0	0.14116247
242.6	0	0.139285769
242.7	0	0.137408848
242.8	0	0.13553171
242.9	0	0.133654358
243	0	0.131776795
243.1	0	0.129899024
243.2	0	0.128021047
243.3	0	0.126142869
243.4	0	0.124264491
243.5	0	0.122385917
243.6	0	0.12050715
243.7	0	0.118628193
243.8	0	0.116749048
243.9	0	0.114869719
244	0	0.112990208
244.1	0	0.111110519
244.2	0	0.109230655
244.3	0	0.107350618
244.4	0	0.105470412
244.5	0	0.103590039
244.6	0	0.101709502
244.7	0	0.099828805
244.8	0	0.09794795
244.9	0	0.09606694
245	0	0.094185779
245.1	0	0.092304469
245.2	0	0.090423014
245.3	0	0.088541415
245.4	0	0.086659677
245.5	0	0.084777802
245.6	0	0.082895793
245.7	0	0.081013653
245.8	0	0.079131385
245.9	0	0.077248992
246	0	0.075366477
246.1	0	0.073483843
246.2	0	0.071601094
246.3	0	0.069718231
246.4	0	0.067835258
246.5	0	0.065952177
246.6	0	0.064068993
246.7	0	0.062185708
246.8	0	0.060302324
246.9	0	0.058418845
247	0	0.056535274
247.1	0	0.054651614
247.2	0	0.052767867
247.3	0	0.050884037
247.4	0	0.049000126
247.5	0	0.047116139
247.6	0	0.045232076
247.7	0	0.043347943
247.8	0	0.041463741
247.9	0	0.039579473
248	0	0.037695143
248.1	0	0.035810754
248.2	0	0.033926307
248.3	0	0.032041808
248.4	0	0.030157257
248.5	0	0.02827266
248.6	0	0.026388017
248.7	0	0.024503333
248.8	0	0.02261861
248.9	0	0.020733851
249	0	0.01884906
249.1	0	0.016964239
249.2	0	0.015079391
249.3	0	0.013194519
249.4	0	0.011309626
249.5	0	0.009424716
249.6	0	0.007539791
249.7	0	0.005654853
249.8	0	0.003769907
249.9	0	0.001884955
250	0	1.83697E-16
250.1	0	-0.001884955
250.2	0	-0.003769907
250.3	0	-0.005654853
250.4	0	-0.007539791
250.5	0	-0.009424716
250.6	0	-0.011309626
250.7	0	-0.013194519
250.8	0	-0.015079391
250.9	0	-0.016964239
251	0	-0.01884906
251.1	0	-0.020733851
251.2	0	-0.02261861
251.3	0	-0.024503333
251.4	0	-0.026388017
251.5	0	-0.02827266
251.6	0	-0.030157257
251.7	0	-0.032041808
251.8	0	-0.033926307
251.9	0	-0.035810754
252	0	-0.037695143
252.1	0	-0.039579473
252.2	0	-0.041463741
252.3	0	-0.043347943
252.4	0	-0.045232076
252.5	0	-0.047116139
252.6	0	-0.049000126
252.7	0	-0.050884037
252.8	0	-0.052767867
252.9	0	-0.054651614
253	0	-0.056535274
253.1	0	-0.058418845
253.2	0	-0.060302324
253.3	0	-0.062185708
253.4	0	-0.064068993
253.5	0	-0.065952177
253.6	0	-0.067835258
253.7	0	-0.069718231
253.8	0	-0.071601094
253.9	0	-0.073483843
254	0	-0.075366477
254.1	0	-0.077248992
254.2	0	-0.079131385
254.3	0	-0.081013653
254.4	0	-0.082895793
254.5	0	-0.084777802
254.6	0	-0.086659677
254.7	0	-0.088541415
254.8	0	-0.090423014
254.9	0	-0.092304469
255	0	-0.094185779
255.1	0	-0.09606694
255.2	0	-0.09794795
255.3	0	-0.099828805
255.4	0	-0.101709502
255.5	0	-0.103590039
255.6	0	-0.105470412
255.7	0	-0.107350618
255.8	0	-0.109230655
255.9	0	-0.111110519
256	0	-0.112990208
256.1	0	-0.114869719
256.2	0	-0.116749048
256.3	0	-0.118628193
256.4	0	-0.12050715
256.5	0	-0.122385917
256.6	0	-0.124264491
256.7	0	-0.126142869
256.8	0	-0.128021047
256.9	0	-0.129899024
257	0	-0.131776795
257.1	0	-0.133654358
257.2	0	-0.13553171
257.3	0	-0.137408848
257.4	0	-0.139285769
257.5	0	-0.14116247
257.6	0	-0.143038948
257.7	0	-0.1449152
257.8	0	-0.146791224
257.9	0	-0.148667015
258	0	-0.150542572
258.1	0	-0.152417891
258.2	0	-0.15429297
258.3	0	-0.156167805
258.4	0	-0.158042393
258.5	0	-0.159916731
258.6	0	-0.161790817
258.7	0	-0.163664648
258.8	0	-0.16553822
258.9	0	-0.167411531
259	0	-0.169284577
259.1	0	-0.171157356
259.2	0	-0.173029865
259.3	0	-0.174902101
259.4	0	-0.17677406
259.5	0	-0.17864574
259.6	0	-0.180517138
259.7	0	-0.182388251
259.8	0	-0.184259076
259.9	0	-0.18612961
260	0	-0.18799985
260.1	0	-0.189869794
260.2	0	-0.191739437
260.3	0	-0.193608778
260.4	0	-0.195477812
260.5	0	-0.197346539
260.6	0	-0.199214953
260.7	0	-0.201083053
260.8	0	-0.202950836
260.9	0	-0.204818298
261	0	-0.206685436
261.1	0	-0.208552248
261.2	0	-0.210418731
261.3	0	-0.212284881
261.4	0	-0.214150697
261.5	0	-0.216016174
261.6	0	-0.21788131
261.7	0	-0.219746102
261.8	0	-0.221610547
261.9	0	-0.223474642
262	0	-0.225338384
262.1	0	-0.22720177
262.2	0	-0.229064797
262.3	0	-0.230927463
262.4	0	-0.232789764
262.5	0	-0.234651698
262.6	0	-0.23651326
262.7	0	-0.23837445
262.8	0	-0.240235263
262.9	0	-0.242095696
263	0	-0.243955748
263.1	0	-0.245815414
263.2	0	-0.247674692
263.3	0	-0.249533579
263.4	0	-0.251392071
263.5	0	-0.253250167
263.6	0	-0.255107863
263.7	0	-0.256965156
263.8	0	-0.258822043
263.9	0	-0.260678522
264	0	-0.262534588
264.1	0	-0.264390241
264.2	0	-0.266245475
264.3	0	-0.26810029
264.4	0	-0.269954681
264.5	0	-0.271808645
264.6	0	-0.273662181
264.7	0	-0.275515284
264.8	0	-0.277367952
264.9	0	-0.279220183
265	0	-0.281071972
265.1	0	-0.282923317
265.2	0	-0.284774216
265.3	0	-0.286624665
265.4	0	-0.288474661
265.5	0	-0.290324202
265.6	0	-0.292173284
265.7	0	-0.294021905
265.8	0	-0.295870062
265.9	0	-0.297717751
266	0	-0.299564971
266.1	0	-0.301411717
266.2	0	-0.303257987
266.3	0	-0.305103779
266.4	0	-0.306949088
266.5	0	-0.308793913
266.6	0	-0.31063825
266.7	0	-0.312482097
266.8	0	-0.31432545
266.9	0	-0.316168307
267	0	-0.318010665
267.1	0	-0.31985252
267.2	0	-0.321693871
267.3	0	-0.323534713
267.4	0	-0.325375044
267.5	0	-0.327214862
267.6	0	-0.329054163
267.7	0	-0.330892944
267.8	0	-0.332731203
267.9	0	-0.334568936
268	0	-0.336406141
268.1	0	-0.338242815
268.2	0	-0.340078955
268.3	0	-0.341914557
268.4	0	-0.34374962
268.5	0	-0.34558414
268.6	0	-0.347418114
268.7	0	-0.34925154
268.8	0	-0.351084414
268.9	0	-0.352916733
269	0	-0.354748496
269.1	0	-0.356579698
269.2	0	-0.358410337
269.3	0	-0.36024041
269.4	0	-0.362069914
269.5	0	-0.363898846
269.6	0	-0.365727204
269.7	0	-0.367554984
269.8	0	-0.369382184
269.9	0	-0.3712088
270	0	-0.373034831
270.1	0	-0.374860272
270.2	0	-0.376685121
270.3	0	-0.378509376
270.4	0	-0.380333032
270.5	0	-0.382156089
270.6	0	-0.383978541
270.7	0	-0.385800387
270.8	0	-0.387621625
270.9	0	-0.389442249
271	0	-0.391262259
271.1	0	-0.393081652
271.2	0	-0.394900423
271.3	0	-0.396718571
271.4	0	-0.398536092
271.5	0	-0.400352984
271.6	0	-0.402169244
271.7	0	-0.403984868
271.8	0	-0.405799855
271.9	0	-0.407614201
272	0	-0.409427903
272.1	0	-0.411240959
272.2	0	-0.413053365
272.3	0	-0.414865119
272.4	0	-0.416676218
272.5	0	-0.418486659
272.6	0	-0.420296439
272.7	0	-0.422105555
272.8	0	-0.423914005
272.9	0	-0.425721786
273	0	-0.427528894
273.1	0	-0.429335327
273.2	0	-0.431141082
273.3	0	-0.432946156
273.4	0	-0.434750546
273.5	0	-0.43655425
273.6	0	-0.438357265
273.7	0	-0.440159587
273.8	0	-0.441961214
273.9	0	-0.443762144
274	0	-0.445562372
274.1	0	-0.447361897
274.2	0	-0.449160716
274.3	0	-0.450958825
274.4	0	-0.452756222
274.5	0	-0.454552904
274.6	0	-0.456348869
274.7	0	-0.458144113
274.8	0	-0.459938633
274.9	0	-0.461732427
275	0	-0.463525492
275.1	0	-0.465317824
275.2	0	-0.467109422
275.3	0	-0.468900283
275.4	0	-0.470690403
275.5	0	-0.472479779
275.6	0	-0.47426841
275.7	0	-0.476056292
275.8	0	-0.477843422
275.9	0	-0.479629797
276	0	-0.481415415
276.1	0	-0.483200272
276.2	0	-0.484984367
276.3	0	-0.486767696
276.4	0	-0.488550256
276.5	0	-0.490332044
276.6	0	-0.492113059
276.7	0	-0.493893296
276.8	0	-0.495672753
276.9	0	-0.497451428
277	0	-0.499229317
277.1	0	-0.501006417
277.2	0	-0.502782727
277.3	0	-0.504558242
277.4	0	-0.506332961
277.5	0	-0.50810688
277.6	0	-0.509879997
277.7	0	-0.511652309
277.8	0	-0.513423813
277.9	0	-0.515194505
278	0	-0.516964385
278.1	0	-0.518733448
278.2	0	-0.520501692
278.3	0	-0.522269113
278.4	0	-0.524035711
278.5	0	-0.52580148
278.6	0	-0.52756642
278.7	0	-0.529330526
278.8	0	-0.531093796
278.9	0	-0.532856228
279	0	-0.534617818
279.1	0	-0.536378564
279.2	0	-0.538138463
279.3	0	-0.539897512
279.4	0	-0.541655709
279.5	0	-0.54341305
279.6	0	-0.545169533
279.7	0	-0.546925155
279.8	0	-0.548679914
279.9	0	-0.550433806
280	0	-0.552186829
280.1	0	-0.55393898
280.2	0	-0.555690256
280.3	0	-0.557440655
280.4	0	-0.559190173
280.5	0	-0.560938809
280.6	0	-0.562686558
280.7	0	-0.564433419
280.8	0	-0.566179389
280.9	0	-0.567924464
281	0	-0.569668643
281.1	0	-0.571411922
281.2	0	-0.573154299
281.3	0	-0.574895771
281.4	0	-0.576636335
281.5	0	-0.578375988
281.6	0	-0.580114728
281.7	0	-0.581852552
281.8	0	-0.583589457
281.9	0	-0.585325441
282	0	-0.5870605
282.1	0	-0.588794632
282.2	0	-0.590527835
282.3	0	-0.592260105
282.4	0	-0.593991439
282.5	0	-0.595721836
282.6	0	-0.597451292
282.7	0	-0.599179804
282.8	0	-0.600907371
282.9	0	-0.602633988
283	0	-0.604359654
283.1	0	-0.606084365
283.2	0	-0.607808119
283.3	0	-0.609530914
283.4	0	-0.611252745
283.5	0	-0.612973612
283.6	0	-0.614693511
283.7	0	-0.616412439
283.8	0	-0.618130393
283.9	0	-0.619847372
284	0	-0.621563371
284.1	0	-0.62327839
284.2	0	-0.624992423
284.3	0	-0.62670547
284.4	0	-0.628417528
284.5	0	-0.630128593
284.6	0	-0.631838662
284.7	0	-0.633547735
284.8	0	-0.635255806
284.9	0	-0.636962875
285	0	-0.638668937
285.1	0	-0.640373991
285.2	0	-0.642078034
285.3	0	-0.643781063
285.4	0	-0.645483076
285.5	0	-0.647184069
285.6	0	-0.64888404
285.7	0	-0.650582986
285.8	0	-0.652280905
285.9	0	-0.653977794
286	0	-0.65567365
286.1	0	-0.657368471
286.2	0	-0.659062254
286.3	0	-0.660754996
286.4	0	-0.662446694
286.5	0	-0.664137347
286.6	0	-0.66582695
286.7	0	-0.667515503
286.8	0	-0.669203001
